rowuniqueId,datasetId,datasetDate,datasetClassId,ldbTradKey,settlementSystem,settlementStatus,frontOfficeTradeId,tradingBookCode,settlementbookCode,isMatured,productType,bookhierarchyId,sapAccountId,principalBranchSDSID,principalBranchName,principal_bplc_group_legalentity,principal_bblc_group_legalentity,principal_bplc_dolsub_legalentity,principal_bblc_dolsub_legalentity,counterpartySDSID,counterpartyType,counterpartyID,transactionslCurrency,name,mail,ssn,creditCardNumber,country,collateralValue,CashAmount,marketValue,DerivedName,DerivedMail,DerivedCountry,DerivedCountryCode,is_pii,is_gdpr,is_geoRestricted
d786d918-90b0-4ce9-b05e-5ece395edf3e,dc3438ba-2d2,20120802,UnsecuredFunding_ACBS,NULL,ACBS,Not yet Settled,88603-6,Cash/Rish Hub BUK,24652,False,FUTR,82055,718714,54199,BPLC,Y,Y,Y,Y,62765,external,813662,RUB,restricted,restricted,restricted,9341-2549-3573,Spain,693805.1246113924,322115.33432300494,552615.6407331289,restricted,restricted,Spain,ES,True,True,False
8b44019b-2dc4-4883-ad63-8cc32d464379,85072341-56e,20230508,UnsecuredFunding_ACBS,NULL,ACBS,Settled,65931-0,OperTreas,95505,True,FUSD,41350,72049,541639,BBLC,N,Y,N,Y,2950,external,676804,SEK,John Wilson,pqweson6335@example.com,136-99-3124,6732-7887-7661,Mexico,923086.03029891,204885.07916479587,169020.90562617857,John Wilson,pqweson6335@example.com,Mexico,MX,False,False,False
8fa5af37-6f1f-4500-9683-7ea70dba5f29,eef85d06-e28,20081227,UnsecuredFunding_ACBS,NULL,ACBS,Settled,17017-4,Investment BANK hub,97960,True,FUTR,89821,759852,134733,BPLC,N,N,N,N,88859,external,843498, KRW,restricted,restricted,restricted,3472-8809-2361,Germany,823181.4231299039,447202.8081723075,437761.52563713514,restricted,restricted,Germany,DE,True,True,True
23362fef-7e0e-4577-82c5-1fe0acacf4b3,13b7b22a-955,20170316,UnsecuredFunding_ACBS,NULL,ACBS,Not yet Settled,93772-8,Cash/Rish Hub BUK,4370,True,FUSD,7631,811656,924980,BUK,Y,Y,Y,Y,136306,external,114766,EUR,restricted,restricted,110-25-7870,6354-8789-1562,Hong Kong,656999.7608971325,318266.056731674,261115.6030623693,restricted,restricted,Hong Kong,HKG,False,False,False
b06d3f63-e6f2-4e7c-99e8-7478e0409a98,ac2076f9-e1c,20131018,UnsecuredFunding_ACBS,NULL,ACBS,Settled,58475-0,OperTreas,99552,True,FUSD,91946,130379,121108,BUK,N,N,Y,N,965513,external,954644,EUR,Diana Jones,restricted,restricted,8056-2027-1421,United Kingdom,699857.8374381633,874710.0454324287,915388.641958367,Diana Jones,restricted,United Kingdom,GB,False,False,False
61530904-5460-4e2c-a73d-cb3fefefc717,d1c4ca81-57a,20200113,UnsecuredFunding_ACBS,NULL,ACBS,Settled,63086-0,OperTreas,12521,True,FUTR,51283,708613,476020,BBLC,N,Y,Y,Y,571180,external,91982,AUD,restricted,restricted,restricted,3223-3665-2666,Germany,818398.0799585088,766459.5966175721,87711.77822890488,restricted,restricted,Germany,DE,True,True,True
c6afe46d-2162-42b0-95c0-6f277e755eee,4cb78810-76a,20090408,UnsecuredFunding_ACBS,NULL,ACBS,Not yet Settled,96784-2,Investment BANK hub,57919,True,restricted,46633,530007,534146,BUK,N,Y,Y,Y,841048,internal,127203,BRL,restricted,restricted,654-10-5646,2535-2540-8903,United Kingdom,673374.0163699273,534796.1917732365,353215.4865452598,restricted,restricted,United Kingdom,GB,False,False,False
0409066c-b2d9-4a92-b472-8c9ebef81166,1132c7e1-b64,20170815,UnsecuredFunding_ACBS,NULL,ACBS,Not yet Settled,97999-6,Investment BANK hub,76875,False,NULL,25186,150416,295857,BUK,N,Y,N,N,194826,internal,268060,CHF,Jane Johnson,restricted,restricted,5186-7809-9543,India,215571.46006487324,766584.8790803152,635381.1110248183,Jane Johnson,restricted,India,IN,False,False,True
3d8b9b1d-3810-44cd-b922-afe846e5a41c,d4aa0e51-38d,20170101,UnsecuredFunding_ACBS,NULL,ACBS,Not yet Settled,84279-3,Cash/Rish Hub BUK,84728,True,FUTR,24963,131543,987674,BUK,Y,N,Y,N,612395,external,39463,NZD,Moore Moore,pqweson6342@example.com,151-79-9169,8623-1243-7714,Switzerland,464906.477852475,225136.4300567706,617065.585660838,Moore Moore,pqweson6342@example.com,Switzerland,CH,False,True,False
35049bfb-35fa-4b62-8b7c-1613e0b235bf,0dd08529-99b,20090117,UnsecuredFunding_ACBS,NULL,ACBS,Not yet Settled,52569-6,Cash/Rish Hub BUK,99977,True,FUTR,44898,619984,594897,BUK,Y,N,N,Y,853051,external,132822,NOK,restricted,pqweson6343@example.com,restricted,7368-2357-7563,Jersey,786756.9677374234,708543.4074914261,829187.3220849211,restricted,pqweson6343@example.com,Jersey,JEY,False,False,False
cbd49c74-d1cb-4f8e-b0bd-2674b9322290,3e955ace-024,20140619,UnsecuredFunding_ACBS,NULL,ACBS,Settled,93634-9,Cash/Rish Hub BUK,50781,False,VanillaCap,68615,440048,540195,BBLC,N,N,N,N,136405,internal,580291,NZD,restricted,restricted,restricted,9697-3011-5248,Isle of Man,308879.01660979376,91258.78913510182,913993.8449604778,restricted,restricted,Isle of Man,IMN,True,False,False
abaa1846-0651-47d7-b7e5-753de940aec8,977a14af-2e6,20240108,UnsecuredFunding_ACBS,NULL,ACBS,Settled,41109-2,Cash/Rish Hub BUK,75891,True,VanillaCap,54810,182993,379008,BUK,Y,Y,N,N,656662,external,415338,NOK,restricted,pqweson6345@example.com,restricted,2951-9335-9356,Netherlands,161803.1264453313,360191.8591046576,892442.0692012142,restricted,pqweson6345@example.com,Netherlands,NL,False,True,False
e8a01029-4123-4d14-8d3e-99abaf6d4589,60e2b935-4b0,20160901,UnsecuredFunding_ACBS,NULL,ACBS,Settled,75139-6,Investment BANK hub,63222,True,NULL,68512,443991,639070,BUK,Y,N,N,Y,987297,external,87944,BRL,John Brown,restricted,restricted,2799-3167-9221,Switzerland,234360.66414577025,508654.9740688421,558067.5669841007,John Brown,restricted,Switzerland,CH,False,True,False
c3600848-f00e-433a-a28e-00cd5d19bfb8,9c5b21bf-f00,20111201,UnsecuredFunding_ACBS,NULL,ACBS,Not yet Settled,25962-5,Investment BANK hub,50902,True,FUSD,57216,962589,402147,BUK,Y,Y,Y,Y,511269,external,450845, KRW,restricted,pqweson6347@example.com,424-21-8669,9743-4537-8994,Monaco,660961.920986124,150574.03283098977,272819.73900869535,restricted,pqweson6347@example.com,Monaco,MC,False,False,False
55680fad-d76f-4e69-8643-680d8928f5b2,6a41efa9-f15,20160111,UnsecuredFunding_ACBS,NULL,ACBS,Not yet Settled,71759-8,Investment BANK hub,10321,False,FUTR,70638,564090,481059,BBLC,N,N,N,N,279417,internal,458046,SEK,restricted,pqweson6348@example.com,637-47-6297,2078-5843-1844,Spain,704563.742619368,838340.0984265502,68282.10622614842,restricted,pqweson6348@example.com,Spain,ES,False,True,False
44747cc4-e5ac-46c6-81ed-afe857651c54,8ab44d28-06e,20190515,UnsecuredFunding_ACBS,NULL,ACBS,Settled,71038-10,Investment BANK hub,87870,False,NULL,82845,25157,733737,BPLC,N,N,Y,N,334048,internal,262501,BRL,restricted,pqweson6349@example.com,452-36-2861,2011-4655-7065,Sweden,187244.16468023384,98327.57387181552,632143.3166041662,restricted,pqweson6349@example.com,Sweden,SE,False,True,False
f1818c70-cbe4-4114-b495-ba9789268ce4,4a20406f-b9a,20170125,UnsecuredFunding_ACBS,NULL,ACBS,Not yet Settled,19828-9,Investment BANK hub,10537,False,FUSD,70858,427068,615141,BBLC,N,Y,Y,Y,729525,internal,673971,EUR,restricted,pqweson6350@example.com,436-59-7570,5045-2088-1053,Portugal,348202.121761416,600366.3461112544,405342.3038872188,restricted,pqweson6350@example.com,Portugal,PT,False,True,False
ec20e55b-e837-4145-872a-44f6e9d4b91e,d619b612-bc6,20240718,UnsecuredFunding_ACBS,NULL,ACBS,Not yet Settled,59458-2,Cash/Rish Hub BUK,96909,True,VanillaCap,94247,724309,584570,BBLC,N,N,Y,N,771533,internal,274247,HKD,restricted,pqweson6351@example.com,492-49-5685,5774-1054-5512,Isle of Man,680406.9098757195,249263.47874225158,556864.4337384853,restricted,pqweson6351@example.com,Isle of Man,IMN,False,False,False
970a7877-8ccb-4036-ad22-757b2c106975,315282c2-6b2,20050403,UnsecuredFunding_ACBS,NULL,ACBS,Settled,6789-4,OperTreas,72958,True,FUSD,55709,484410,149252,BBLC,N,N,N,Y,928229,external,552341,RUB,George Moore,restricted,restricted,9593-4252-8906,United Arab Emirates,590725.0094605406,85897.463778156,927654.9425936484,George Moore,restricted,United Arab Emirates,AE,False,False,True
79b98ea6-c413-4630-b4f2-f606997bb67d,58d54938-53d,20080710,UnsecuredFunding_ACBS,NULL,ACBS,Not yet Settled,35224-4,Cash/Rish Hub BUK,91507,False,FUTR,40692,965649,362174,BPLC,Y,N,N,N,782919,internal,315877,MXN,restricted,restricted,restricted,4772-7010-2490,Lithuania,905240.5022716782,562226.4978806054,365389.91892237053,restricted,restricted,Lithuania,LT,True,True,False
de303e06-8c1f-44cf-a231-a1796ad6367a,d47c7bda-9f4,20171125,UnsecuredFunding_ACBS,NULL,ACBS,Settled,18151-8,Cash/Rish Hub BUK,2843,True,FUTR,47118,525275,374647,BUK,N,Y,Y,Y,318391,internal,77823,CNY,Moore Brown,restricted,restricted,3619-4127-7082,United States,455471.26679246087,451738.0094702229,726257.2859481857,Moore Brown,restricted,United States,US,False,False,False
7961ab80-badd-4ebf-a219-c0d880bcfc7c,3c33933d-d26,20201026,UnsecuredFunding_ACBS,NULL,ACBS,Not yet Settled,94268-9,Investment BANK hub,60433,True,FUTR,13836,591587,800267,BBLC,N,Y,N,Y,489155,internal,234882,HKD,restricted,restricted,580-60-4554,4846-5805-8440,India,307142.0428772798,538031.2510272064,353242.7059702917,restricted,restricted,India,IN,False,False,True
522e2958-9813-4cd9-aaac-2bd4380bae23,6be64d6f-800,20160705,UnsecuredFunding_ACBS,NULL,ACBS,Settled,25033-5,Investment BANK hub,46535,False,FUSD,83940,338842,492890,BBLC,N,N,Y,N,548236,internal,531888,NZD,Jane RutherFord,pqweson6356@example.com,restricted,6579-8433-6317,Sweden,874133.2560131907,543412.5137658116,461629.7284888783,Jane RutherFord,pqweson6356@example.com,Sweden,SE,False,True,False
9cc7a373-44b2-4720-bc79-eaaee7727038,6dcf413d-5f4,20071003,UnsecuredFunding_ACBS,NULL,ACBS,Settled,16160-0,Investment BANK hub,83646,False,VanillaCap,75297,953797,693994,BBLC,N,Y,Y,N,481707,external,890451,CHF,Moore Davis,restricted,restricted,2311-2212-6328,United Arab Emirates,512286.20430627547,302901.4481607633,987213.758946294,Moore Davis,restricted,United Arab Emirates,AE,False,False,True
a612ce78-27db-4f02-954d-0c5da4a0ab94,cb7d6e16-035,20230130,UnsecuredFunding_ACBS,NULL,ACBS,Settled,44176-8,OperTreas,91328,False,VanillaCap,37246,960199,931941,BBLC,Y,Y,N,Y,361226,external,640785,HKD,Jane Davis,pqweson6358@example.com,465-63-8935,9400-2987-4937,Hong Kong,70328.33964998889,574167.930219659,461777.64874959114,Jane Davis,pqweson6358@example.com,Hong Kong,HKG,False,False,False
180b8dad-0dca-4494-8c55-7410a019d5a9,e611979c-3aa,20090412,UnsecuredFunding_ACBS,NULL,ACBS,Not yet Settled,89762-2,OperTreas,21068,True,NULL,95397,60007,151598,BUK,Y,Y,N,N,979329,internal,425348,MXN,Bob Williams,pqweson6359@example.com,667-22-9580,8001-9817-5807,Monaco,905605.0573278012,490922.35489639663,84371.07723554767,Bob Williams,pqweson6359@example.com,Monaco,MC,False,False,False
3a032534-2caa-441a-97b4-779322111890,ba2a6518-d90,20241222,UnsecuredFunding_ACBS,NULL,ACBS,Settled,67788-6,OperTreas,96624,False,VanillaCap,67624,266946,989969,BUK,N,Y,Y,Y,916512,external,338936,CAD,Alice RutherFord,restricted,restricted,9354-6841-1465,Hong Kong,9686.636719722192,482261.6013478555,314988.23864639807,Alice RutherFord,restricted,Hong Kong,HKG,False,False,False
89d82f5a-a3f1-407d-8a11-1ff2f3bdeb9b,d5358bb4-0fd,20180518,UnsecuredFunding_ACBS,NULL,ACBS,Settled,17108-7,Cash/Rish Hub BUK,96048,False,VanillaCap,13126,971026,517062,BPLC,Y,N,N,Y,28663,external,329571,MXN,restricted,pqweson6361@example.com,157-84-8187,7091-8576-7775,Germany,995256.1164225033,225680.80384230334,334804.7488551156,restricted,pqweson6361@example.com,Germany,DE,False,True,True
38b0b6fe-1cf1-4119-a705-e259cddd00b3,2f28bfe5-f32,20160428,UnsecuredFunding_ACBS,NULL,ACBS,Settled,85333-1,Investment BANK hub,73215,False,FUTR,81186,726173,593750,BPLC,N,N,N,Y,137065,external,245183, KRW,restricted,restricted,restricted,3564-1483-4146,India,201153.00660737397,307852.1948653617,335740.4742514323,restricted,restricted,India,IN,True,False,True
c04d2099-6b2f-440a-b3e0-33b69949b0a2,a14e364b-5ec,20080524,UnsecuredFunding_ACBS,NULL,ACBS,Not yet Settled,95269-7,Cash/Rish Hub BUK,80090,True,NULL,8996,570277,175618,BPLC,N,N,Y,N,501503,external,381514,NZD,John Jones,pqweson6363@example.com,573-42-3306,6874-1357-6885,Brazil,253663.25666942672,464103.8858418722,706512.2490502557,John Jones,pqweson6363@example.com,Brazil,BR,False,False,True
39c3e704-3e2e-4aac-afe3-c7bb0152f15b,8ae76b5f-f1f,20070928,UnsecuredFunding_ACBS,NULL,ACBS,Settled,48268-4,OperTreas,88783,False,FUSD,72229,85617,685975,BPLC,Y,Y,Y,Y,193531,external,149408,INR,Charlie Smith,pqweson6364@example.com,204-75-1958,4100-3533-1454,Sweden,632812.5645822822,282032.5431780553,900792.6798164655,Charlie Smith,pqweson6364@example.com,Sweden,SE,False,True,False
0b3bd527-6b6a-44fe-b385-3f91ca3dc85d,a17462af-ba2,20140401,UnsecuredFunding_ACBS,NULL,ACBS,Settled,31327-7,Investment BANK hub,41056,True,VanillaCap,62745,798517,521632,BUK,Y,N,N,N,763210,external,417419,SGD,Wilson Jones,restricted,668-12-2219,2878-6464-2999,Australia,247339.40381426527,606444.7133020795,96395.10714906472,Wilson Jones,restricted,Australia,AU,False,False,False
0e58aec4-8075-4788-b195-b287b1a964bf,4b63ef9b-03d,20180122,UnsecuredFunding_ACBS,NULL,ACBS,Not yet Settled,48925-1,Investment BANK hub,7230,True,VanillaCap,64552,443063,450326,BPLC,N,Y,N,N,337003,internal,991110, KRW,restricted,pqweson6366@example.com,restricted,6631-1225-8032,Israel,224155.8413986622,618355.8493429922,651921.9705383439,restricted,pqweson6366@example.com,Israel,IL,False,False,False
37695e6b-d9e5-4911-a2b2-7bc5a935ffc6,398a6487-d01,20120203,UnsecuredFunding_ACBS,NULL,ACBS,Settled,79266-6,Investment BANK hub,10084,True,FUSD,82736,401825,38786,BBLC,N,Y,Y,N,852753,external,86659,AUD,Diana Davis,pqweson6367@example.com,restricted,1693-3524-3474,Canada,983815.5500879302,960079.1461627893,629826.96573352,Diana Davis,pqweson6367@example.com,Canada,CA,False,False,False
06c49991-3546-4051-8d72-11ede3965f96,9585b9af-980,20180920,UnsecuredFunding_ACBS,NULL,ACBS,Settled,26602-4,Cash/Rish Hub BUK,22983,False,restricted,96319,956029,727842,BPLC,Y,N,N,Y,300481,internal,437892,INR,Wilson RutherFord,pqweson6368@example.com,restricted,2987-2955-7717,Singapore,343965.9884455719,451775.7838864179,857098.6525356706,Wilson RutherFord,pqweson6368@example.com,Singapore,SG,False,False,False
6955a596-2f30-4cee-abb6-c3ecf8989f89,3f3d97d6-203,20200504,UnsecuredFunding_ACBS,NULL,ACBS,Not yet Settled,1095-4,Investment BANK hub,12633,True,restricted,74341,200338,471858,BBLC,N,N,N,N,526534,internal,23946,ZAR,Edward Jones,restricted,restricted,7354-4579-4939,Hong Kong,973130.3005836605,776051.3184014934,29137.88218340649,Edward Jones,restricted,Hong Kong,HKG,False,False,False
0e4dd45c-0675-4fef-8378-89480db32359,fb933b08-557,20060418,UnsecuredFunding_ACBS,NULL,ACBS,Settled,34854-0,Investment BANK hub,24473,False,FUSD,25176,172175,288173,BUK,Y,Y,Y,N,343482,internal,75581,INR,restricted,pqweson6370@example.com,restricted,3119-9182-7550,Jersey,362259.82414989534,186389.07101732146,532865.0425273575,restricted,pqweson6370@example.com,Jersey,JEY,False,False,False
1645f34d-49a6-427d-ae1b-649b026e3031,14173757-c2c,20090616,UnsecuredFunding_ACBS,NULL,ACBS,Settled,73680-8,Cash/Rish Hub BUK,61484,False,FUTR,11235,713171,862455,BPLC,Y,Y,N,Y,768037,internal,153931,HKD,Jane Miller,restricted,restricted,8501-1776-9563,Canada,849606.9012954558,737838.182758603,944075.1360032137,Jane Miller,restricted,Canada,CA,False,False,False
693fe9d1-a682-49b2-9e6e-d2b92c25a94b,6f5f3f9a-3ac,20170524,UnsecuredFunding_ACBS,NULL,ACBS,Settled,26421-5,Investment BANK hub,94281,False,FUSD,62481,586323,557802,BPLC,N,Y,Y,N,391068,internal,379487,AUD,restricted,restricted,restricted,7307-7983-1323,Switzerland,309564.28754549497,506058.4654135329,14745.721726687078,restricted,restricted,Switzerland,CH,True,True,False
f53132cd-d303-49d2-b602-5a3cd419c593,2ee1fe13-a3c,20140913,UnsecuredFunding_ACBS,NULL,ACBS,Not yet Settled,46051-6,Cash/Rish Hub BUK,5658,True,FUSD,47796,739846,972270,BBLC,N,N,N,Y,786523,external,688235,SEK,Bob Smith,restricted,876-19-3344,1973-7266-9626,France,418160.2182386782,290444.53980050044,838291.320181091,Bob Smith,restricted,France,FR,False,True,False
1908b87b-8731-4660-9303-c754cdab5702,773ec213-aa4,20151215,UnsecuredFunding_ACBS,NULL,ACBS,Not yet Settled,23884-7,Investment BANK hub,34979,False,NULL,10397,922927,105671,BUK,Y,N,N,Y,915991,external,990968,SEK,restricted,restricted,restricted,4550-8246-8169,Sweden,952501.2304223812,734506.8690253102,901758.2301152318,restricted,restricted,Sweden,SE,True,True,False
5cbb826c-8c57-444b-815a-48615022b6da,cc671535-eda,20060404,UnsecuredFunding_ACBS,NULL,ACBS,Not yet Settled,39960-8,OperTreas,42172,True,restricted,29869,921652,907175,BPLC,Y,N,N,N,356591,external,81352,NOK,Alice Davis,pqweson6375@example.com,restricted,2815-6379-9189,Italy,754109.5271365787,381954.4508144511,615003.1742849797,Alice Davis,pqweson6375@example.com,Italy,IT,False,True,False
adb93eee-2cf0-4166-8d70-2205beea4fcf,e8ab8568-617,20121210,UnsecuredFunding_ACBS,NULL,ACBS,Settled,10447-8,OperTreas,72751,True,FUSD,66435,841340,626309,BUK,N,Y,Y,N,935162,internal,635061,SEK,George Jones,pqweson6376@example.com,753-88-8788,7082-8051-5462,Spain,784783.609908645,77798.40751670317,707485.2186616583,George Jones,pqweson6376@example.com,Spain,ES,False,True,False
22e4eee9-3cd6-4319-a708-b7b3bb652a9d,8669709a-992,20220804,UnsecuredFunding_ACBS,NULL,ACBS,Not yet Settled,90502-2,Investment BANK hub,38209,True,FUTR,18546,163840,845245,BUK,Y,N,N,N,440337,external,954907,GBP,restricted,restricted,115-89-6141,3635-5443-6530,Lithuania,282369.2633252603,226160.90211961337,901154.4335661524,restricted,restricted,Lithuania,LT,False,True,False
4652d4ab-266a-4efb-8122-be693e1cf09c,e76b982c-1c2,20211114,UnsecuredFunding_ACBS,NULL,ACBS,Settled,24189-0,Investment BANK hub,65198,True,VanillaCap,15108,789338,169891,BBLC,Y,N,Y,N,640464,internal,503841,JPY,Jane Davis,pqweson6378@example.com,955-44-8355,8737-6790-6883,Netherlands,476512.7273329816,930920.9845204875,45343.02730373158,Jane Davis,pqweson6378@example.com,Netherlands,NL,False,True,False
955ed243-52c5-4f20-82e3-cbcb6c25a7c1,b31842fb-0d8,20160715,UnsecuredFunding_ACBS,NULL,ACBS,Settled,7296-9,Investment BANK hub,14330,False,FUTR,13658,811921,620029,BUK,Y,Y,N,N,946751,external,708181,SGD,John RutherFord,restricted,restricted,5520-5247-2373,China,78661.52438114246,971672.3633528623,237894.20336023447,John RutherFord,restricted,China,CN,False,False,True
9ba5f0e8-730c-4b5b-8756-6002ee7726a6,61c37a74-a58,20230313,UnsecuredFunding_ACBS,NULL,ACBS,Not yet Settled,73146-7,Cash/Rish Hub BUK,83945,False,VanillaCap,2699,385917,978688,BBLC,N,Y,N,Y,229566,internal,292151,RUB,Hannah Moore,restricted,restricted,5913-9933-5609,Israel,898405.6329092587,454358.5964575349,637214.9565234791,Hannah Moore,restricted,Israel,IL,False,False,False
73703ab9-bc56-4f40-ba06-60d6a1a6ad2a,1eeec3ac-abc,20061129,UnsecuredFunding_ACBS,NULL,ACBS,Settled,60940-1,OperTreas,78244,False,VanillaCap,42957,315774,546142,BUK,Y,Y,N,Y,311034,internal,803646,BRL,Alice Williams,pqweson6381@example.com,249-30-4964,5744-7156-8621,Singapore,22577.57772788251,391810.31520770263,399180.9335678989,Alice Williams,pqweson6381@example.com,Singapore,SG,False,False,False
60be1242-b2ec-45ad-b844-cfe175926e1c,dd895ba2-14a,20070405,UnsecuredFunding_ACBS,NULL,ACBS,Settled,18216-6,Cash/Rish Hub BUK,80866,False,VanillaCap,20767,830899,758400,BBLC,Y,N,N,Y,644635,external,592215,JPY,Taylor Johnson,pqweson6382@example.com,752-91-1997,3995-4973-8347,India,446389.232083205,321893.3262737253,246368.76868504492,Taylor Johnson,pqweson6382@example.com,India,IN,False,False,True
defa170b-9396-43eb-a71f-05485bbda706,b7bda1bd-58b,20150321,UnsecuredFunding_ACBS,NULL,ACBS,Settled,5649-6,Investment BANK hub,4482,True,restricted,84128,660340,254800,BUK,N,N,Y,Y,563713,external,506533,HKD,restricted,pqweson6383@example.com,restricted,5801-4050-7432,Hong Kong,518165.8584158936,10337.33823027455,250671.5390161849,restricted,pqweson6383@example.com,Hong Kong,HKG,False,False,False
0863cc73-b7ba-4d55-b9b4-ddb3419699a6,2a0b7be6-d7a,20070707,UnsecuredFunding_ACBS,NULL,ACBS,Not yet Settled,57861-7,OperTreas,32717,True,VanillaCap,47993,270512,459673,BPLC,Y,N,Y,N,189805,internal,292563,MXN,Jane Brown,pqweson6384@example.com,610-69-4695,9803-6339-7147,Singapore,42737.16554733058,340102.9527404143,39739.06187746629,Jane Brown,pqweson6384@example.com,Singapore,SG,False,False,False
5083f778-b1fa-4f98-afcf-b3cf46087f4a,418d49b4-bde,20130902,UnsecuredFunding_ACBS,NULL,ACBS,Not yet Settled,91030-4,Cash/Rish Hub BUK,37871,False,NULL,58456,764947,423314,BUK,Y,N,N,N,422411,external,69404,HKD,Alice Williams,pqweson6385@example.com,restricted,7452-2037-2462,Monaco,424228.41688481934,873361.5877118673,677094.5356365778,Alice Williams,pqweson6385@example.com,Monaco,MC,False,False,False
c4e4c874-4f39-4af5-9405-882acfe83e4c,e7ef0dea-abb,20200909,UnsecuredFunding_ACBS,NULL,ACBS,Settled,78563-5,OperTreas,89913,True,restricted,6309,721789,81634,BPLC,N,Y,N,N,134404,external,106063,INR,Alice Moore,restricted,restricted,7745-1071-3294,Ireland,332910.1988128709,584043.355017257,432842.00689190015,Alice Moore,restricted,Ireland,IE,False,True,False
4d03bd5f-7d17-4187-ab28-ec14bf224aaf,c576eeae-bed,20060212,UnsecuredFunding_ACBS,NULL,ACBS,Settled,83490-2,Cash/Rish Hub BUK,79646,False,FUSD,93139,130639,103250,BPLC,Y,Y,N,Y,997946,internal,756361,NOK,John Jones,pqweson6387@example.com,restricted,7162-1527-5215,Luxembourg,657635.0247489219,736852.0095562891,103532.40000040771,John Jones,pqweson6387@example.com,Luxembourg,LU,False,True,False
