rowuniqueId,datasetId,datasetDate,datasetClassId,ldbTradKey,settlementSystem,settlementStatus,frontOfficeTradeId,tradingBookCode,settlementbookCode,isMatured,productType,bookhierarchyId,sapAccountId,principalBranchSDSID,principalBranchName,principal_bplc_group_legalentity,principal_bblc_group_legalentity,principal_bplc_dolsub_legalentity,principal_bblc_dolsub_legalentity,counterpartySDSID,counterpartyType,counterpartyID,transactionslCurrency,name,mail,ssn,creditCardNumber,country,collateralValue,CashAmount,marketValue,DerivedName,DerivedMail,DerivedCountry,DerivedCountryCode,is_pii,is_gdpr,is_geoRestricted
53c5309a-0ee7-4dea-9401-fb092867d5a9,ffbacd44-9f1,20090827,UnsecuredFunding_ACBS,NULL,ACBS,Not yet Settled,76352-6,Cash/Rish Hub BUK,86946,False,restricted,7960,89540,738910,BPLC,Y,Y,Y,Y,241967,internal,892182,HKD,restricted,person4331@example.com,restricted,1979-4016-8885,Hong Kong,499880.020218209,566744.1356734025,697789.7682906769,restricted,person4331@example.com,Hong Kong,HKG,False,False,False
040caf35-30a8-4de8-828c-7cdd7a99205f,3bed929e-ba7,20240903,UnsecuredFunding_ACBS,NULL,ACBS,Not yet Settled,34483-10,OperTreas,65739,True,FUTR,36196,475719,244039,BUK,N,Y,N,N,495712,internal,302193,EUR,Jane Williams,person4332@example.com,restricted,9815-4415-5871,France,370959.7234533526,711728.6034572006,141214.26819025085,Jane Williams,person4332@example.com,France,FR,False,True,False
284cf293-5cb1-4a30-802b-a6fc5b0c061e,284c9990-1b8,20211111,UnsecuredFunding_ACBS,NULL,ACBS,Not yet Settled,27714-0,OperTreas,65794,False,VanillaCap,77440,988482,337839,BUK,N,N,Y,Y,488248,internal,256187,NZD,restricted,person4333@example.com,restricted,8234-1384-9579,Guernsey,736500.594680494,724345.7320402194,90063.72290223646,restricted,person4333@example.com,Guernsey,GGY,False,False,False
e3416d23-b3a5-446b-b54b-2d883cf2acce,597cf7f4-c16,20140826,UnsecuredFunding_ACBS,NULL,ACBS,Not yet Settled,16964-10,OperTreas,86229,True,restricted,26627,266717,686513,BBLC,N,N,Y,N,447030,external,548592,EUR,Taylor RutherFord,restricted,restricted,2160-7962-9593,Switzerland,530888.6360943832,258990.53629244555,759225.6493986996,Taylor RutherFord,restricted,Switzerland,CH,False,True,False
8f271844-d354-4b52-9a60-114a3b68d2cc,5afcb7b1-0ed,20071110,UnsecuredFunding_ACBS,NULL,ACBS,Not yet Settled,61469-6,Cash/Rish Hub BUK,51848,True,FUTR,83684,756795,765098,BPLC,Y,Y,N,Y,211135,external,966503,CNY,restricted,restricted,restricted,7790-3530-9811,United Arab Emirates,980267.4766408914,88224.05710013107,799392.6020276651,restricted,restricted,United Arab Emirates,AE,True,False,True
3c030fce-5d43-41fd-9e95-6e9c3e513f82,7c5d895f-571,20130907,UnsecuredFunding_ACBS,NULL,ACBS,Not yet Settled,6377-5,Investment BANK hub,5017,True,restricted,88722,334807,788074,BUK,N,Y,N,N,64746,external,770046,USD,Alice Brown,restricted,restricted,3563-2362-2384,Lithuania,679203.6568452453,841728.1460086353,545252.2315822734,Alice Brown,restricted,Lithuania,LT,False,True,False
88f64f7f-771c-4978-9678-c05ffc674e4b,09755ea0-0b9,20070307,UnsecuredFunding_ACBS,NULL,ACBS,Not yet Settled,20279-3,Investment BANK hub,3963,False,FUTR,74070,161580,679966,BPLC,Y,N,Y,Y,195259,external,147132,SGD,restricted,person4337@example.com,671-11-3886,1933-1694-7732,France,919075.8520271394,329318.21310166677,434848.6051924007,restricted,person4337@example.com,France,FR,False,True,False
2e17b9fc-4627-4056-a666-0f770e63f858,a0b362b9-273,20160214,UnsecuredFunding_ACBS,NULL,ACBS,Settled,25636-10,OperTreas,1677,True,VanillaCap,49198,702657,507410,BPLC,Y,N,N,Y,761963,external,592458,NOK,Taylor Williams,restricted,867-60-9725,2941-8998-3683,Italy,654149.6523072602,966759.8168114919,432925.4377865784,Taylor Williams,restricted,Italy,IT,False,True,False
47d18815-0cde-46b4-af31-f896be290c7f,dd5c67a6-f00,20080925,UnsecuredFunding_ACBS,NULL,ACBS,Not yet Settled,60927-1,Cash/Rish Hub BUK,32825,True,NULL,45082,740338,985435,BUK,N,N,N,Y,377742,external,408661,MXN,Bob Jones,restricted,570-66-4566,7464-8248-9591,Japan,190466.2206461032,322146.19104947866,714273.8371317568,Bob Jones,restricted,Japan,JP,False,False,False
6e1067d4-c310-4f4d-8f9c-808cf137d8f0,2df5a4c2-c94,20050719,UnsecuredFunding_ACBS,NULL,ACBS,Settled,80721-0,Cash/Rish Hub BUK,28382,True,restricted,18696,332413,912005,BPLC,Y,N,N,Y,766324,external,367579,INR,Taylor Wilson,restricted,561-59-5582,9537-1821-3393,Israel,973473.4575347373,809759.8196522631,867560.644473988,Taylor Wilson,restricted,Israel,IL,False,False,False
f634eda8-5c38-4858-b09c-49c7fc645eb0,f2297ed3-eef,20170914,UnsecuredFunding_ACBS,NULL,ACBS,Not yet Settled,21303-7,Cash/Rish Hub BUK,84224,True,restricted,33318,379942,371078,BUK,N,Y,N,N,292513,internal,275605,CHF,restricted,person4341@example.com,768-52-4689,3490-5504-9990,Hong Kong,580396.5005070983,71461.0380432728,87427.4305397437,restricted,person4341@example.com,Hong Kong,HKG,False,False,False
0ddc43b0-f801-4335-a336-d41aeb1d88b5,54b914f8-720,20210714,UnsecuredFunding_ACBS,NULL,ACBS,Settled,4443-5,OperTreas,21599,False,NULL,4599,652107,430784,BBLC,Y,N,N,N,97379,internal,412814,USD,George Jones,restricted,restricted,9640-8996-5854,Isle of Man,412674.4454622136,877946.817403764,634035.5077212176,George Jones,restricted,Isle of Man,IMN,False,False,False
110a11d7-ff0b-4e37-be36-68432829f5c6,b77fc083-08b,20111210,UnsecuredFunding_ACBS,NULL,ACBS,Not yet Settled,54610-6,Cash/Rish Hub BUK,4514,False,FUTR,25461,97041,135061,BBLC,N,Y,Y,N,462193,internal,751904,JPY,Hannah RutherFord,person4343@example.com,899-12-7577,7864-8414-9204,Netherlands,426.038783450328,882608.6143066175,945046.6189598729,Hannah RutherFord,person4343@example.com,Netherlands,NL,False,True,False
b3189fc7-8cad-441d-b78d-a89e331fe884,450b0e8f-2c5,20140804,UnsecuredFunding_ACBS,NULL,ACBS,Settled,97776-3,Cash/Rish Hub BUK,10000,True,FUSD,83412,248279,5387,BPLC,N,Y,Y,Y,290156,external,651736,INR,restricted,person4344@example.com,restricted,4159-1876-9020,United Kingdom,532152.2374180093,159919.05641882104,43242.50610822836,restricted,person4344@example.com,United Kingdom,GB,False,False,False
5d838c84-5f9c-473e-b876-6b75a9f4259e,a6b0b915-276,20200905,UnsecuredFunding_ACBS,NULL,ACBS,Settled,70725-4,Investment BANK hub,25946,False,FUTR,84902,532394,224829,BBLC,Y,Y,N,Y,418577,internal,58541,NOK,restricted,restricted,572-90-7603,8209-3128-8457,Israel,245152.3598154579,717651.7388491421,832248.1644234547,restricted,restricted,Israel,IL,False,False,False
01851005-d28d-4779-990f-6b8313b46aed,63b99379-259,20140504,UnsecuredFunding_ACBS,NULL,ACBS,Settled,97787-2,OperTreas,3058,False,FUTR,42646,125640,473557,BBLC,Y,Y,N,Y,422205,internal,852298,SEK,restricted,person4346@example.com,restricted,8650-8435-5922,Brazil,198355.5811110863,104646.94547580178,55561.62357265157,restricted,person4346@example.com,Brazil,BR,False,False,True
33007285-2749-4a7c-95d6-4f92901653dc,b012dde6-001,20050830,UnsecuredFunding_ACBS,NULL,ACBS,Not yet Settled,39784-8,Investment BANK hub,35364,True,FUSD,90020,796975,375799,BBLC,Y,Y,Y,N,113318,internal,477145,GBP,Bob Davis,restricted,366-45-8874,2425-5613-3721,Italy,279232.9984822033,906369.759074073,849975.9867907333,Bob Davis,restricted,Italy,IT,False,True,False
4808dccf-aa73-4505-8a5a-af772cd69899,97d5a0bf-6f8,20230703,UnsecuredFunding_ACBS,NULL,ACBS,Settled,98227-10,OperTreas,40886,False,FUSD,78889,679330,416656,BPLC,Y,Y,Y,Y,156235,internal,856796,CAD,Alice Williams,person4348@example.com,432-45-4357,3455-9652-3839,Guernsey,942884.6831322513,247257.0255574306,627558.3834664155,Alice Williams,person4348@example.com,Guernsey,GGY,False,False,False
55cc7aea-a1c6-4fb1-a0bf-7d95b04664c3,8339632f-a87,20151224,UnsecuredFunding_ACBS,NULL,ACBS,Settled,85805-1,OperTreas,91017,True,FUSD,28140,403224,244258,BPLC,N,Y,Y,N,115437,internal,955499,AUD,Taylor Miller,restricted,restricted,2026-3940-2514,Australia,613443.147409871,854428.6903003026,659119.8314094575,Taylor Miller,restricted,Australia,AU,False,False,False
395f0ad7-b06e-44c6-9362-60770db2475a,a26f0e12-c50,20070921,UnsecuredFunding_ACBS,NULL,ACBS,Settled,61911-9,Investment BANK hub,30084,True,VanillaCap,19651,561369,5684,BBLC,Y,N,Y,N,566829,internal,744551,CNY,Hannah Adam,person4350@example.com,391-69-4663,1614-4851-1061,Luxembourg,407757.7033934758,710980.3596138135,810482.64035047,Hannah Adam,person4350@example.com,Luxembourg,LU,False,True,False
693cd7be-fa07-40e0-9f0b-361ea9d5b43d,e27fc699-cb6,20111124,UnsecuredFunding_ACBS,NULL,ACBS,Settled,33628-8,Investment BANK hub,72754,True,FUSD,30345,849744,348235,BUK,N,N,N,Y,299588,internal,510079,HKD,restricted,person4351@example.com,restricted,5675-4893-9112,Brazil,494307.2738898098,804096.8643590937,750792.5650995472,restricted,person4351@example.com,Brazil,BR,False,False,True
7772a686-4807-449f-9ce0-3c24a7b62ade,3784519a-ad7,20160210,UnsecuredFunding_ACBS,NULL,ACBS,Not yet Settled,53518-9,Cash/Rish Hub BUK,83590,True,restricted,60810,446709,167267,BUK,N,Y,N,N,601226,external,71663,SEK,restricted,restricted,restricted,7249-7041-9472,Lithuania,769827.1094846422,196260.7326600691,767307.3635736039,restricted,restricted,Lithuania,LT,True,True,False
76702280-bcad-4586-9b89-9a1ce7cafea6,602c08d4-8df,20160103,UnsecuredFunding_ACBS,NULL,ACBS,Not yet Settled,63737-1,OperTreas,72118,False,restricted,38347,226293,540255,BUK,Y,N,N,N,759729,internal,155163, KRW,restricted,person4353@example.com,271-49-9179,9273-4995-5236,Lithuania,577501.462715946,411814.60318554647,203266.13845436304,restricted,person4353@example.com,Lithuania,LT,False,True,False
eca240f1-3d1a-49cd-819f-7cd556df559a,36b83e1f-58a,20081112,UnsecuredFunding_ACBS,NULL,ACBS,Settled,27826-7,OperTreas,33748,True,FUTR,51257,623401,461684,BBLC,N,Y,Y,N,737498,external,847611,AUD,restricted,person4354@example.com,879-50-7432,7623-6809-8490,India,370817.34401073615,925694.686486659,396679.3845805762,restricted,person4354@example.com,India,IN,False,False,True
520e7e0e-6695-4bfe-b2df-9c1043754a20,651b2682-e5f,20220412,UnsecuredFunding_ACBS,NULL,ACBS,Not yet Settled,72114-5,Investment BANK hub,90785,True,restricted,1537,953360,381908,BUK,N,N,N,Y,247306,internal,810921,BRL,Hannah Brown,restricted,restricted,9976-6719-5618,Mexico,730526.5296600726,675603.5122589533,978461.5520945439,Hannah Brown,restricted,Mexico,MX,False,False,False
26a7a9a2-6895-4ed8-b6b7-398cc47a84e8,175e0ca5-515,20110311,UnsecuredFunding_ACBS,NULL,ACBS,Settled,20312-0,Investment BANK hub,75892,False,VanillaCap,65800,770676,623898,BBLC,Y,Y,N,N,147775,external,701452,MXN,restricted,restricted,restricted,4644-5917-2354,Sweden,398226.14926534414,377831.2104420254,962749.6046015786,restricted,restricted,Sweden,SE,True,True,False
00abc16b-0865-4a40-b040-9e6d7445d41e,ff4a67d0-a80,20120921,UnsecuredFunding_ACBS,NULL,ACBS,Not yet Settled,93247-10,Investment BANK hub,37735,False,restricted,72308,296586,34673,BUK,Y,Y,Y,Y,202714,internal,111197,CNY,Bob Miller,restricted,626-35-8498,2066-1388-9470,Sweden,636136.792021347,626815.8562594581,727142.8657528164,Bob Miller,restricted,Sweden,SE,False,True,False
7d464fd3-19d2-4b86-87ea-607dae71b2c9,7525eee7-f62,20090120,UnsecuredFunding_ACBS,NULL,ACBS,Settled,40132-5,Cash/Rish Hub BUK,94555,True,FUTR,44147,738467,526700,BPLC,Y,Y,Y,Y,883503,internal,129023,CHF,restricted,restricted,restricted,4204-8008-3061,Italy,734898.041188156,184088.3298716825,914540.028924355,restricted,restricted,Italy,IT,True,True,False
c29aca5e-7b73-4306-833c-500b8829d900,48de46e2-744,20081205,UnsecuredFunding_ACBS,NULL,ACBS,Not yet Settled,72314-3,Investment BANK hub,12846,False,restricted,61944,634372,414183,BUK,Y,Y,Y,N,950895,internal,885581,HKD,George Adam,person4359@example.com,455-46-6670,7928-3389-2154,Guernsey,676293.2850703584,795858.5799962186,458136.36606206594,George Adam,person4359@example.com,Guernsey,GGY,False,False,False
dcf79e4d-4ab2-4255-abec-af2146756d7a,e4f1d094-e7e,20070109,UnsecuredFunding_ACBS,NULL,ACBS,Settled,73241-4,Investment BANK hub,60721,True,FUSD,73676,396410,214147,BUK,Y,Y,Y,N,768985,external,392471,RUB,restricted,restricted,491-13-6927,8747-6669-4798,Guernsey,57019.666372556225,530169.101799019,151181.29976432683,restricted,restricted,Guernsey,GGY,False,False,False
d9bc1ea0-cbc2-4f92-af7b-5ac31409df8d,f1023280-809,20220316,UnsecuredFunding_ACBS,NULL,ACBS,Not yet Settled,21287-9,Investment BANK hub,1548,False,FUSD,17527,370605,151018,BUK,N,N,N,Y,440327,internal,235523,AUD,restricted,person4361@example.com,restricted,2769-1986-1961,Portugal,469785.1051799668,812581.5309664061,696687.7401258134,restricted,person4361@example.com,Portugal,PT,False,True,False
4c0b1bf9-bb3c-4aa9-9c61-209715b879b3,b35b0e7e-563,20050721,UnsecuredFunding_ACBS,NULL,ACBS,Not yet Settled,15455-8,Cash/Rish Hub BUK,39706,True,VanillaCap,47323,654490,437138,BBLC,Y,Y,N,Y,994617,internal,376426,SGD,Taylor Smith,restricted,450-39-8907,4713-4149-7223,Hong Kong,633804.7503453713,580315.7766606318,699242.2353987099,Taylor Smith,restricted,Hong Kong,HKG,False,False,False
9f56c1de-8388-4403-9701-d9eaf540fbe0,8ce79f70-20f,20170125,UnsecuredFunding_ACBS,NULL,ACBS,Not yet Settled,51234-7,OperTreas,1408,False,FUTR,56713,372611,371728,BBLC,N,Y,N,N,151275,external,988613,ZAR,Bob Wilson,restricted,restricted,4595-9154-8315,Singapore,255776.22502721933,750783.8068644165,418697.09886061685,Bob Wilson,restricted,Singapore,SG,False,False,False
8da369ef-3db9-4a50-882e-8a5fe9d9bd0a,650bca0d-ea7,20230601,UnsecuredFunding_ACBS,NULL,ACBS,Settled,97642-1,OperTreas,81149,True,NULL,70051,843226,774869,BBLC,Y,N,N,Y,284943,external,137360,RUB,restricted,restricted,354-37-1096,1443-6159-3830,Brazil,168316.57481937966,683539.378240126,3152.3519278696945,restricted,restricted,Brazil,BR,False,False,True
07f65bdc-35ad-45c4-8116-bcb7a3c3d4b5,46d6720b-a6b,20070322,UnsecuredFunding_ACBS,NULL,ACBS,Not yet Settled,11850-6,Cash/Rish Hub BUK,38495,False,NULL,69630,334259,889882,BBLC,N,N,N,N,839325,external,959008,ZAR,restricted,person4365@example.com,114-31-1966,6518-9313-8224,United Kingdom,312146.67725599505,322620.9688825535,156915.37911360018,restricted,person4365@example.com,United Kingdom,GB,False,False,False
be32c24e-d850-459a-9b7f-5681b55d2bef,55eef8f1-d1e,20110811,UnsecuredFunding_ACBS,NULL,ACBS,Settled,34569-6,Cash/Rish Hub BUK,2117,False,VanillaCap,13055,857560,834798,BPLC,Y,N,Y,Y,911338,external,560863,CAD,restricted,restricted,restricted,4467-4127-1409,Japan,802860.3886691664,952302.131500786,888821.7849203377,restricted,restricted,Japan,JP,True,False,False
d32a01ca-0ac2-4c4a-9682-41cefc3b53ee,174dfc35-4b4,20220812,UnsecuredFunding_ACBS,NULL,ACBS,Settled,36847-5,OperTreas,37977,False,FUSD,91295,773532,164820,BBLC,N,Y,Y,Y,251052,external,925486,ZAR,Diana Smith,restricted,restricted,3801-3691-3378,Isle of Man,353276.7717236945,475434.1945577139,332878.81082257786,Diana Smith,restricted,Isle of Man,IMN,False,False,False
6965c057-1926-4411-8939-1967a1c124db,f7715930-c97,20130421,UnsecuredFunding_ACBS,NULL,ACBS,Not yet Settled,10406-3,OperTreas,86841,False,FUSD,53831,336436,259182,BUK,Y,Y,Y,N,734198,external,153135,ZAR,restricted,restricted,815-86-3410,4918-1368-4445,Hong Kong,801658.3451658995,810491.3589036437,846939.1599483102,restricted,restricted,Hong Kong,HKG,False,False,False
dc2b32b0-e714-419c-b50a-6543e1d79aae,9f87fa6b-9c0,20190717,UnsecuredFunding_ACBS,NULL,ACBS,Settled,67369-4,Cash/Rish Hub BUK,5007,True,FUTR,32652,896819,326841,BBLC,N,Y,Y,Y,690852,external,540072,INR,restricted,person4369@example.com,966-63-8689,8453-9059-2314,Switzerland,727130.414459367,705021.1067173136,90402.2147908031,restricted,person4369@example.com,Switzerland,CH,False,True,False
d08dbb9d-324c-4ff2-bdea-298bc37ab354,af9b8b36-118,20090713,UnsecuredFunding_ACBS,NULL,ACBS,Settled,14855-9,OperTreas,50790,True,FUTR,97145,851797,698782,BPLC,Y,Y,Y,Y,748301,external,289709,SGD,Moore Moore,person4370@example.com,148-71-8623,2705-8140-4680,United Arab Emirates,500526.37574582984,940819.3335586359,341375.8384763727,Moore Moore,person4370@example.com,United Arab Emirates,AE,False,False,True
32832056-79dd-422b-92b4-99c6bf2353e4,0299eb4d-3f2,20050401,UnsecuredFunding_ACBS,NULL,ACBS,Settled,77328-7,OperTreas,37212,True,FUSD,21143,370880,784491,BPLC,Y,N,N,Y,667736,external,111807, KRW,Moore Smith,restricted,368-53-5259,2394-6713-6064,United States,346887.0056907064,578045.0590728038,36452.423909815414,Moore Smith,restricted,United States,US,False,False,False
0d366c0d-75a0-4127-8869-ddaab259fdf9,90407a40-cff,20180904,UnsecuredFunding_ACBS,NULL,ACBS,Settled,23611-8,Investment BANK hub,87992,False,FUTR,28882,164543,992670,BBLC,N,Y,Y,Y,627903,external,743455,BRL,Bob Williams,person4372@example.com,restricted,5365-9266-8610,Isle of Man,789468.9825816901,731982.1843583797,517970.24562974664,Bob Williams,person4372@example.com,Isle of Man,IMN,False,False,False
13a76e0a-469d-4a1f-a338-6178ff2f6187,0c9328d2-586,20110223,UnsecuredFunding_ACBS,NULL,ACBS,Not yet Settled,77142-9,Cash/Rish Hub BUK,53712,False,FUTR,76416,533293,205154,BBLC,N,N,Y,Y,514204,external,398771,INR,restricted,restricted,restricted,4012-2602-1924,United Arab Emirates,320069.9462641729,812291.1709012128,668630.8469151786,restricted,restricted,United Arab Emirates,AE,True,False,True
9cce0134-503e-4e20-83b8-421bde6c2cce,5ba97daf-2bb,20220611,UnsecuredFunding_ACBS,NULL,ACBS,Settled,33739-2,Cash/Rish Hub BUK,58653,True,restricted,2805,387060,608340,BPLC,N,Y,Y,N,444523,external,657666,MXN,Diana Taylor,person4374@example.com,560-37-4723,8434-5844-8953,Lithuania,760095.0136784333,351204.9018079859,514124.1768919443,Diana Taylor,person4374@example.com,Lithuania,LT,False,True,False
5a05464b-38af-4f39-9eab-fabaadaf0152,f610c885-e3d,20151222,UnsecuredFunding_ACBS,NULL,ACBS,Settled,29409-0,Cash/Rish Hub BUK,82072,True,VanillaCap,17701,204225,465030,BUK,Y,N,N,N,50216,internal,180492,CNY,restricted,person4375@example.com,460-46-7244,6091-6497-9219,Australia,865191.655387826,632561.4590550265,601662.8726990748,restricted,person4375@example.com,Australia,AU,False,False,False
eb5b36e6-a1ae-425d-ac76-32b4b17e12e1,e8a43801-83e,20150816,UnsecuredFunding_ACBS,NULL,ACBS,Not yet Settled,36120-8,Investment BANK hub,44888,True,VanillaCap,43886,394876,227386,BPLC,N,Y,Y,N,56447,internal,777242,JPY,Jane Jones,restricted,461-67-7995,1260-9130-5074,Sweden,205103.79454950496,973553.21353494,139664.98128188524,Jane Jones,restricted,Sweden,SE,False,True,False
f2d01f6e-bbc9-45bc-924f-34b4ba765e6f,9064ff1f-17e,20170425,UnsecuredFunding_ACBS,NULL,ACBS,Settled,42183-1,OperTreas,8922,True,restricted,31698,197533,633258,BPLC,N,N,Y,Y,337560,internal,287950,SGD,restricted,person4377@example.com,restricted,7443-3813-5998,Portugal,51511.79749497773,712078.4324343381,910667.571622317,restricted,person4377@example.com,Portugal,PT,False,True,False
0f9a31bd-9aa5-4952-894d-d7c9aef3f986,83fcca3c-f51,20090924,UnsecuredFunding_ACBS,NULL,ACBS,Settled,32847-5,OperTreas,89413,True,FUTR,3853,426617,637498,BUK,Y,N,Y,N,949978,internal,215535,CNY,restricted,restricted,restricted,8826-1849-5019,Canada,561227.9073536922,474415.01317492063,68759.35930355047,restricted,restricted,Canada,CA,True,False,False
eb129437-d554-45d0-b87e-8a6f0a5318c2,0d0aca70-3e5,20190422,UnsecuredFunding_ACBS,NULL,ACBS,Not yet Settled,56777-3,Investment BANK hub,37783,True,FUSD,72238,798233,974516,BUK,N,Y,N,N,194951,external,378483,CNY,Taylor Williams,restricted,827-54-1210,3397-8045-8468,Isle of Man,966861.1491154602,921213.5044936612,788095.8575438537,Taylor Williams,restricted,Isle of Man,IMN,False,False,False
17cf8f00-fd6a-4c13-bc88-1b98490cafa0,d89bc47e-a88,20160202,UnsecuredFunding_ACBS,NULL,ACBS,Not yet Settled,81624-5,OperTreas,73035,False,FUSD,93047,38681,358686,BPLC,Y,N,Y,N,276213,internal,988468,CHF,restricted,person4380@example.com,835-37-2338,9696-7908-7601,Germany,695715.0325317305,885246.6657166971,912013.2366897756,restricted,person4380@example.com,Germany,DE,False,True,True
140c9107-611a-479e-bdba-b8bc5ab2e2a9,80e2bb65-37f,20060905,UnsecuredFunding_ACBS,NULL,ACBS,Not yet Settled,96125-0,Cash/Rish Hub BUK,10523,False,FUTR,34020,525766,738996,BPLC,N,N,Y,Y,768554,internal,508790,CAD,restricted,restricted,restricted,9584-2075-2212,Italy,437152.54552462895,298036.7995482746,334901.9612125743,restricted,restricted,Italy,IT,True,True,False
ba924bd8-4b04-4ccd-abb1-b6ac2fd7b179,551e7720-253,20220509,UnsecuredFunding_ACBS,NULL,ACBS,Settled,85416-9,OperTreas,31309,False,VanillaCap,1774,247573,241101,BPLC,Y,Y,N,Y,113962,external,862113,NZD,restricted,restricted,restricted,2614-9254-5407,Canada,774432.2636291977,364657.7202551038,917276.3397614403,restricted,restricted,Canada,CA,True,False,False
c5d4306c-7362-4a6a-b324-804db1e8e528,542732a7-0a7,20140914,UnsecuredFunding_ACBS,NULL,ACBS,Not yet Settled,7038-0,Cash/Rish Hub BUK,11386,True,restricted,25667,111595,279250,BUK,N,Y,N,N,422147,internal,981971,JPY,restricted,person4383@example.com,630-83-3013,6106-3014-8415,United Kingdom,32850.37202289517,217840.5360337093,693489.2151596405,restricted,person4383@example.com,United Kingdom,GB,False,False,False
2e78b218-79c4-4e78-84e2-9987a459cf6c,e9923ebc-063,20180127,UnsecuredFunding_ACBS,NULL,ACBS,Settled,39003-6,Investment BANK hub,23719,False,NULL,3132,797301,75758,BUK,Y,Y,N,N,143704,internal,738172,JPY,restricted,person4384@example.com,restricted,8998-4475-8893,Lithuania,205123.2423212773,515908.04215397645,892428.4860309073,restricted,person4384@example.com,Lithuania,LT,False,True,False
